timestamp,src,dest,speed_src,speed_dest,posx_src,posy_src,posz_src,posx_dest,posy_dest,posz_dest,traffic_type,packet_size,interval,serving_gnb,distance,sinr_dl,sinr_ul,sinr_d2d,mac_thr_dl,mac_thr_ul,mac_delay_dl,mac_delay_ul,blerDlSignal,blerUlSignal,packetLossDlSignal,packetLossUlSignal,
24.5,gnb,ue[2],0,5,726,277,0,923.857,830.143,0,DL,1190,0.0259497,1,587.464,38.3703,4.7575,-999,47147.8,0,0.004,0,0,0,0,0
24.5,gnb,ue[3],0,5,726,277,0,1008.11,776.279,0,DL,1108,0.041479,1,573.468,26.8739,12.9728,-999,27589.2,0,0.004,0,0,0,0,0
24.6,gnb,ue[0],0,5,726,277,0,966.253,803.632,0,DL,829,0.11402,1,578.846,26.3403,8.66213,-999,7597.83,0,0.01,0,0,0,0,0
24.6,gnb,ue[1],0,5,726,277,0,993.185,845.759,0,DL,878,0.0779123,1,628.39,25.8187,18.2087,-999,11739.6,0,0.01,0,0,0,0,0
24.6,gnb,ue[2],0,5,726,277,0,924.126,830.564,0,DL,1190,0.0259497,1,587.951,38.3562,4.74341,-999,47146.2,0,0.004,0,0,0,0,0
24.6,gnb,ue[3],0,5,726,277,0,1008.38,776.7,0,DL,1108,0.041479,1,573.967,26.8591,12.958,-999,27589.5,0,0.004,0,0,0,0,0
24.7,gnb,ue[0],0,5,726,277,0,966.522,804.053,0,DL,829,0.11402,1,579.341,26.3258,8.64761,-999,7599.68,0,0.004,0,0,0,0,0
24.7,gnb,ue[1],0,5,726,277,0,993.454,846.18,0,DL,878,0.0779123,1,628.886,25.8053,18.1953,-999,11740.1,0,0.01,0,0,0,0,0
24.7,gnb,ue[2],0,5,726,277,0,924.395,830.985,0,DL,1190,0.0259497,1,588.439,38.8005,4.72934,-999,47148.5,0,0.004,0,0,0,0,0
24.7,gnb,ue[3],0,5,726,277,0,1008.65,777.121,0,DL,1108,0.041479,1,574.466,30.3198,12.9433,-999,27589.8,0,0.004,0,0,0,0,0
24.8,gnb,ue[0],0,5,726,277,0,966.791,804.474,0,DL,829,0.11402,1,579.836,26.3113,8.6331,-999,7598.12,0,0.01,0,0,0,0,0
24.8,gnb,ue[1],0,5,726,277,0,993.723,846.601,0,DL,878,0.0779123,1,629.382,24.2177,18.1819,-999,11742.1,0,0.004,0,0,0,0,0
24.8,gnb,ue[2],0,5,726,277,0,924.665,831.406,0,DL,1190,0.0259497,1,588.926,38.7865,4.71527,-999,47148.6,0,0.004,0,0,0,0,0
24.8,gnb,ue[3],0,5,726,277,0,1008.92,777.542,0,DL,1108,0.041479,1,574.966,40.041,12.9285,-999,27590.5,0,0.004,0,0,0,0,0
24.9,gnb,ue[0],0,5,726,277,0,967.061,804.896,0,DL,829,0.11402,1,580.331,26.2968,13.1374,-999,7599.65,0,0.004,0,0,0,0,0
24.9,gnb,ue[1],0,5,726,277,0,993.993,847.023,0,DL,878,0.0779123,1,629.878,24.2043,18.1685,-999,11742.4,0,0.004,0,0,0,0,0
24.9,gnb,ue[2],0,5,726,277,0,924.934,831.828,0,DL,1190,0.0259497,1,589.414,38.7724,4.70122,-999,47150.7,0,0.004,0,0,0,0,0
24.9,gnb,ue[3],0,5,726,277,0,1009.19,777.964,0,DL,1108,0.041479,1,575.465,40.0262,12.9138,-999,27591.6,0,0.004,0,0,0,0,0
25,gnb,ue[0],0,5,726,277,0,967.33,805.317,0,DL,829,0.11402,1,580.826,26.2823,13.1229,-999,7599.63,0,0.004,0,0,0,0,0
25,gnb,ue[1],0,5,726,277,0,994.262,847.444,0,DL,878,0.0779123,1,630.373,24.1909,17.6285,-999,11740.1,0,0.01,0,0,0,0,0
25,gnb,ue[2],0,5,726,277,0,925.203,832.249,0,DL,1190,0.0259497,1,589.901,38.7584,-1.53269,-999,47151.1,0,0.004,0,0,0,0,0
25,gnb,ue[3],0,5,726,277,0,1009.46,778.385,0,DL,1108,0.041479,1,575.964,40.0115,8.63383,-999,27591.1,0,0.004,0,0,0,0,0
25.1,gnb,ue[0],0,5,726,277,0,967.599,805.738,0,DL,829,0.11402,1,581.321,19.6923,13.1085,-999,7599.17,0,0.004,0,0,0,0,0
25.1,gnb,ue[1],0,5,726,277,0,994.531,847.865,0,DL,878,0.0779123,1,630.869,24.1776,17.6152,-999,11740.7,0,0.01,0,0,0,0,0
25.1,gnb,ue[2],0,5,726,277,0,925.473,832.67,0,DL,1190,0.0259497,1,590.389,43.7346,-1.54672,-999,47151.4,0,0.004,0,0,0,0,0
25.1,gnb,ue[3],0,5,726,277,0,1009.73,778.806,0,DL,1108,0.041479,1,576.463,39.9968,8.61911,-999,27591.1,0,0.004,0,0,0,0,0
25.2,gnb,ue[0],0,5,726,277,0,967.869,806.16,0,DL,829,0.11402,1,581.816,19.6778,13.094,-999,7597.95,0,0.01,0,0,0,0,0
25.2,gnb,ue[1],0,5,726,277,0,994.801,848.286,0,DL,878,0.0779123,1,631.365,24.1642,17.6018,-999,11743.3,0,0.004,0,0,0,0,0
25.2,gnb,ue[2],0,5,726,277,0,925.742,833.092,0,DL,1190,0.0259497,1,590.876,43.2621,-1.56074,-999,47151.6,0,0.004,0,0,0,0,0
25.2,gnb,ue[3],0,5,726,277,0,1010,779.227,0,DL,1108,0.041479,1,576.963,39.9821,8.60441,-999,27564.1,0,0.004,0,0,0,0,0
25.3,gnb,ue[0],0,5,726,277,0,968.138,806.581,0,DL,829,0.11402,1,582.311,19.6634,13.0795,-999,7597.95,0,0.01,0,0,0,0,0
25.3,gnb,ue[1],0,5,726,277,0,995.07,848.708,0,DL,878,0.0779123,1,631.861,24.1509,17.5885,-999,11743.4,0,0.004,0,0,0,0,0
25.3,gnb,ue[2],0,5,726,277,0,926.011,833.513,0,DL,1190,0.0259497,1,591.364,43.7066,-1.57475,-999,47151.7,0,0.004,0,0,0,0,0
25.3,gnb,ue[3],0,5,726,277,0,1010.26,779.649,0,DL,1108,0.041479,1,577.462,39.9674,8.58971,-999,27591.6,0,0.004,0,0,0,0,0
25.4,gnb,ue[0],0,5,726,277,0,968.407,807.002,0,DL,829,0.11402,1,582.807,19.6489,13.0651,-999,7598.4,0,0.01,0,0,0,0,0
25.4,gnb,ue[1],0,5,726,277,0,995.339,849.129,0,DL,878,0.0779123,1,632.357,24.1376,17.5752,-999,11743.6,0,0.004,0,0,0,0,0
25.4,gnb,ue[2],0,5,726,277,0,926.281,833.934,0,DL,1190,0.0259497,1,591.851,43.6926,-1.58875,-999,47151.8,0,0.004,0,0,0,0,0
25.4,gnb,ue[3],0,5,726,277,0,1010.53,780.07,0,DL,1108,0.041479,1,577.961,34.5037,8.57503,-999,27591.6,0,0.004,0,0,0,0,0
25.5,gnb,ue[0],0,5,726,277,0,968.677,807.423,0,DL,829,0.11402,1,583.302,19.6345,13.0507,-999,7599.89,0,0.004,0,0,0,0,0
25.5,gnb,ue[1],0,5,726,277,0,995.609,849.55,0,DL,878,0.0779123,1,632.853,26.1927,17.5619,-999,11738.9,0,0.016,0,0,0,0,0
25.5,gnb,ue[2],0,5,726,277,0,926.55,834.355,0,DL,1190,0.0259497,1,592.339,43.6786,-1.60274,-999,47154,0,0.004,0,0,0,0,0
25.5,gnb,ue[3],0,5,726,277,0,1010.8,780.491,0,DL,1108,0.041479,1,578.46,34.489,8.56037,-999,27591.1,0,0.004,0,0,0,0,0
25.6,gnb,ue[0],0,5,726,277,0,968.946,807.845,0,DL,829,0.11402,1,583.797,19.6201,13.0363,-999,7596.16,0,0.016,0,0,0,0,0
25.6,gnb,ue[1],0,5,726,277,0,995.878,849.971,0,DL,878,0.0779123,1,633.348,26.1794,17.5486,-999,11743.9,0,0.004,0,0,0,0,0
25.6,gnb,ue[2],0,5,726,277,0,926.819,834.777,0,DL,1190,0.0259497,1,592.826,43.6646,-1.61671,-999,47154.3,0,0.004,0,0,0,0,0
25.6,gnb,ue[3],0,5,726,277,0,1011.07,780.913,0,DL,1108,0.041479,1,578.96,34.4744,8.54571,-999,27591.1,0,0.004,0,0,0,0,0
25.7,gnb,ue[0],0,5,726,277,0,969.215,808.266,0,DL,829,0.11402,1,584.292,19.6057,13.0219,-999,7600.02,0,0.004,0,0,0,0,0
25.7,gnb,ue[1],0,5,726,277,0,996.147,850.393,0,DL,878,0.0779123,1,633.844,26.1661,17.5353,-999,11743.9,0,0.004,0,0,0,0,0
25.7,gnb,ue[2],0,5,726,277,0,927.088,835.198,0,DL,1190,0.0259497,1,593.314,43.6506,-1.63068,-999,47154.5,0,0.004,0,0,0,0,0
25.7,gnb,ue[3],0,5,726,277,0,1011.34,781.334,0,DL,1108,0.041479,1,579.459,36.8624,8.53107,-999,27591.8,0,0.004,0,0,0,0,0
25.8,gnb,ue[0],0,5,726,277,0,969.485,808.687,0,DL,829,0.11402,1,584.787,30.5621,13.0075,-999,7600,0,0.004,0,0,0,0,0
25.8,gnb,ue[1],0,5,726,277,0,996.417,850.814,0,DL,878,0.0779123,1,634.34,26.1528,17.522,-999,11741.7,0,0.01,0,0,0,0,0
25.8,gnb,ue[2],0,5,726,277,0,927.358,835.619,0,DL,1190,0.0259497,1,593.802,26.3141,-1.64463,-999,47154.8,0,0.004,0,0,0,0,0
25.8,gnb,ue[3],0,5,726,277,0,1011.61,781.755,0,DL,1108,0.041479,1,579.958,34.4451,8.51644,-999,27591.8,0,0.004,0,0,0,0,0
25.9,gnb,ue[0],0,5,726,277,0,969.754,809.108,0,DL,829,0.11402,1,585.282,30.5478,12.9931,-999,7599.98,0,0.004,0,0,0,0,0
25.9,gnb,ue[1],0,5,726,277,0,996.686,851.235,0,DL,878,0.0779123,1,634.836,26.1395,17.5087,-999,11744.3,0,0.004,0,0,0,0,0
25.9,gnb,ue[2],0,5,726,277,0,927.627,836.04,0,DL,1190,0.0259497,1,594.289,27.5369,-1.65857,-999,47129.2,0,0.004,0,0,0,0,0
25.9,gnb,ue[3],0,5,726,277,0,1011.88,782.176,0,DL,1108,0.041479,1,580.458,34.4305,8.50182,-999,27591.7,0,0.004,0,0,0,0,0
26,gnb,ue[0],0,5,726,277,0,970.023,809.53,0,DL,829,0.11402,1,585.777,30.5334,12.9787,-999,7599.54,0,0.004,0,0,0,0,0
26,gnb,ue[1],0,5,726,277,0,996.955,851.656,0,DL,878,0.0779123,1,635.332,26.1262,17.4955,-999,11741.6,0,0.01,0,0,0,0,0
26,gnb,ue[2],0,5,726,277,0,927.896,836.462,0,DL,1190,0.0259497,1,594.777,28.31,-1.67251,-999,47153.1,0,0.004,0,0,0,0,0
26,gnb,ue[3],0,5,726,277,0,1012.15,782.598,0,DL,1108,0.041479,1,580.957,34.4159,8.48722,-999,27592.3,0,0.004,0,0,0,0,0
26.1,gnb,ue[0],0,5,726,277,0,970.293,809.951,0,DL,829,0.11402,1,586.273,28.8367,12.9644,-999,7599.54,0,0.004,0,0,0,0,0
26.1,gnb,ue[1],0,5,726,277,0,997.225,852.078,0,DL,878,0.0779123,1,635.828,26.113,17.4822,-999,11742,0,0.01,0,0,0,0,0
26.1,gnb,ue[2],0,5,726,277,0,928.166,836.883,0,DL,1190,0.0259497,1,595.265,29.3837,-1.68643,-999,47159.2,0,0.004,0,0,0,0,0
26.1,gnb,ue[3],0,5,726,277,0,1012.42,783.019,0,DL,1108,0.041479,1,581.456,33.4725,8.47262,-999,27592.3,0,0.004,0,0,0,0,0
26.2,gnb,ue[0],0,5,726,277,0,970.562,810.372,0,DL,829,0.11402,1,586.768,30.5047,15.9929,-999,7600.11,0,0.004,0,0,0,0,0
26.2,gnb,ue[1],0,5,726,277,0,997.494,852.499,0,DL,878,0.0779123,1,636.324,26.9987,17.469,-999,11744.2,0,0.004,0,0,0,0,0
26.2,gnb,ue[2],0,5,726,277,0,928.435,837.304,0,DL,1190,0.0259497,1,595.752,29.3698,-1.70034,-999,47159.3,0,0.004,0,0,0,0,0
26.2,gnb,ue[3],0,5,726,277,0,1012.69,783.44,0,DL,1108,0.041479,1,581.955,33.4579,8.45804,-999,27558.5,0,0.004,0,0,0,0,0
26.3,gnb,ue[0],0,5,726,277,0,970.831,810.793,0,DL,829,0.11402,1,587.263,30.4904,15.9785,-999,7600.09,0,0.004,0,0,0,0,0
26.3,gnb,ue[1],0,5,726,277,0,997.763,852.92,0,DL,878,0.0779123,1,636.82,26.9854,10.8953,-999,11744.1,0,0.004,0,0,0,0,0
26.3,gnb,ue[2],0,5,726,277,0,928.704,837.725,0,DL,1190,0.0259497,1,596.24,29.3559,-0.0165462,-999,47159.7,0,0.004,0,0,0,0,0
26.3,gnb,ue[3],0,5,726,277,0,1012.96,783.861,0,DL,1108,0.041479,1,582.455,33.4433,18.562,-999,27558.6,0,0.004,0,0,0,0,0
26.4,gnb,ue[0],0,5,726,277,0,971.101,811.215,0,DL,829,0.11402,1,587.758,30.476,15.9642,-999,7600.08,0,0.004,0,0,0,0,0
26.4,gnb,ue[1],0,5,726,277,0,998.033,853.342,0,DL,878,0.0779123,1,637.316,26.9722,10.8821,-999,11743.4,0,0.004,0,0,0,0,0
26.4,gnb,ue[2],0,5,726,277,0,928.974,838.147,0,DL,1190,0.0259497,1,596.728,29.342,-0.0304352,-999,47159.9,0,0.004,0,0,0,0,0
26.4,gnb,ue[3],0,5,726,277,0,1013.23,784.283,0,DL,1108,0.041479,1,582.954,35.2468,18.5474,-999,27558.7,0,0.004,0,0,0,0,0
26.5,gnb,ue[0],0,5,726,277,0,971.37,811.636,0,DL,829,0.11402,1,588.253,34.7161,15.9499,-999,7600.06,0,0.004,0,0,0,0,0
26.5,gnb,ue[1],0,5,726,277,0,998.302,853.763,0,DL,878,0.0779123,1,637.812,26.959,10.8689,-999,11741.5,0,0.01,0,0,0,0,0
26.5,gnb,ue[2],0,5,726,277,0,929.243,838.568,0,DL,1190,0.0259497,1,597.216,29.3281,-0.0443135,-999,47162.1,0,0.004,0,0,0,0,0
26.5,gnb,ue[3],0,5,726,277,0,1013.5,784.704,0,DL,1108,0.041479,1,583.453,33.4142,18.5329,-999,27559.4,0,0.004,0,0,0,0,0
26.6,gnb,ue[0],0,5,726,277,0,971.639,812.057,0,DL,829,0.11402,1,588.749,34.7018,15.9356,-999,7598.61,0,0.01,0,0,0,0,0
26.6,gnb,ue[1],0,5,726,277,0,998.571,854.184,0,DL,878,0.0779123,1,638.308,26.9458,10.8557,-999,11744.1,0,0.004,0,0,0,0,0
26.6,gnb,ue[2],0,5,726,277,0,929.512,838.989,0,DL,1190,0.0259497,1,597.703,29.289,-0.0581809,-999,47145.6,0,0.004,0,0,0,0,0
26.6,gnb,ue[3],0,5,726,277,0,1013.77,785.125,0,DL,1108,0.041479,1,583.952,33.3997,18.5184,-999,27559.6,0,0.004,0,0,0,0,0
26.7,gnb,ue[0],0,5,726,277,0,971.908,812.479,0,DL,829,0.11402,1,589.244,34.6875,15.9213,-999,7600.03,0,0.004,0,0,0,0,0
26.7,gnb,ue[1],0,5,726,277,0,998.84,854.605,0,DL,878,0.0779123,1,638.803,26.9326,10.8425,-999,11739.3,0,0.016,0,0,0,0,0
26.7,gnb,ue[2],0,5,726,277,0,929.782,839.411,0,DL,1190,0.0259497,1,598.191,28.8515,-0.0720377,-999,47162.4,0,0.004,0,0,0,0,0
26.7,gnb,ue[3],0,5,726,277,0,1014.04,785.547,0,DL,1108,0.041479,1,584.452,33.3852,18.5039,-999,27559.3,0,0.004,0,0,0,0,0
26.8,gnb,ue[0],0,5,726,277,0,972.178,812.9,0,DL,829,0.11402,1,589.739,34.6732,15.9071,-999,7600.01,0,0.004,0,0,0,0,0
26.8,gnb,ue[1],0,5,726,277,0,999.11,855.027,0,DL,878,0.0779123,1,639.299,26.9194,10.8293,-999,11741.9,0,0.01,0,0,0,0,0
26.8,gnb,ue[2],0,5,726,277,0,930.051,839.832,0,DL,1190,0.0259497,1,598.679,28.8377,-0.0858837,-999,47162.5,0,0.004,0,0,0,0,0
26.8,gnb,ue[3],0,5,726,277,0,1014.3,785.968,0,DL,1108,0.041479,1,584.951,26.645,18.4893,-999,27558.6,0,0.004,0,0,0,0,0
26.9,gnb,ue[0],0,5,726,277,0,972.447,813.321,0,DL,829,0.11402,1,590.234,31.7719,15.8928,-999,7594.3,0,0.004,0,0,0,0,0
26.9,gnb,ue[1],0,5,726,277,0,999.379,855.448,0,DL,878,0.0779123,1,639.795,32.9292,10.8161,-999,11742.3,0,0.01,0,0,0,0,0
26.9,gnb,ue[2],0,5,726,277,0,930.32,840.253,0,DL,1190,0.0259497,1,599.167,28.8238,-0.099719,-999,47162.8,0,0.004,0,0,0,0,0
26.9,gnb,ue[3],0,5,726,277,0,1014.57,786.389,0,DL,1108,0.041479,1,585.45,31.438,18.4749,-999,27559,0,0.004,0,0,0,0,0
27,gnb,ue[0],0,5,726,277,0,972.716,813.742,0,DL,829,0.11402,1,590.729,34.6447,15.8786,-999,7600,0,0.004,0,0,0,0,0
27,gnb,ue[1],0,5,726,277,0,999.648,855.869,0,DL,878,0.0779123,1,640.291,32.916,10.803,-999,11744.4,0,0.004,0,0,0,0,0
27,gnb,ue[2],0,5,726,277,0,930.59,840.674,0,DL,1190,0.0259497,1,599.655,28.81,-0.113544,-999,47164.8,0,0.004,0,0,0,0,0
27,gnb,ue[3],0,5,726,277,0,1014.84,786.81,0,DL,1108,0.041479,1,585.95,26.616,18.4604,-999,27559.1,0,0.004,0,0,0,0,0
27.1,gnb,ue[0],0,5,726,277,0,972.986,814.164,0,DL,829,0.11402,1,591.225,34.6305,15.8643,-999,7599.99,0,0.004,0,0,0,0,0
27.1,gnb,ue[1],0,5,726,277,0,999.918,856.29,0,DL,878,0.0779123,1,640.787,32.9029,10.7898,-999,11744.3,0,0.004,0,0,0,0,0
27.1,gnb,ue[2],0,5,726,277,0,930.859,841.096,0,DL,1190,0.0259497,1,600.143,28.7962,-0.127357,-999,47164.9,0,0.004,0,0,0,0,0
27.1,gnb,ue[3],0,5,726,277,0,1015.11,787.232,0,DL,1108,0.041479,1,586.449,26.6015,18.4459,-999,27559.5,0,0.004,0,0,0,0,0
27.2,gnb,ue[0],0,5,726,277,0,973.255,814.585,0,DL,829,0.11402,1,591.72,33.8289,15.8501,-999,7599.97,0,0.004,0,0,0,0,0
27.2,gnb,ue[1],0,5,726,277,0,1000.19,856.712,0,DL,878,0.0779123,1,641.283,32.8897,10.7767,-999,11744.3,0,0.004,0,0,0,0,0
27.2,gnb,ue[2],0,5,726,277,0,931.128,841.517,0,DL,1190,0.0259497,1,600.63,28.7571,-0.141161,-999,47165,0,0.004,0,0,0,0,0
27.2,gnb,ue[3],0,5,726,277,0,1015.38,787.653,0,DL,1108,0.041479,1,586.948,26.5871,18.4314,-999,27561.6,0,0.004,0,0,0,0,0
27.3,gnb,ue[0],0,5,726,277,0,973.524,815.006,0,DL,829,0.11402,1,592.215,33.8147,15.8359,-999,7599.96,0,0.004,0,0,0,0,0
27.3,gnb,ue[1],0,5,726,277,0,1000.46,857.133,0,DL,878,0.0779123,1,641.779,32.8766,10.7636,-999,11744.2,0,0.004,0,0,0,0,0
27.3,gnb,ue[2],0,5,726,277,0,931.398,841.938,0,DL,1190,0.0259497,1,601.118,28.7433,-0.154953,-999,47165.1,0,0.004,0,0,0,0,0
27.3,gnb,ue[3],0,5,726,277,0,1015.65,788.074,0,DL,1108,0.041479,1,587.448,26.5726,18.417,-999,27561,0,0.004,0,0,0,0,0
27.4,gnb,ue[0],0,5,726,277,0,973.794,815.427,0,DL,829,0.11402,1,592.711,33.8005,18.9003,-999,7599.94,0,0.004,0,0,0,0,0
27.4,gnb,ue[1],0,5,726,277,0,1000.73,857.554,0,DL,878,0.0779123,1,642.275,32.8635,10.7504,-999,11744.2,0,0.004,0,0,0,0,0
27.4,gnb,ue[2],0,5,726,277,0,931.667,842.359,0,DL,1190,0.0259497,1,601.606,26.6715,-0.168735,-999,47165.2,0,0.004,0,0,0,0,0
27.4,gnb,ue[3],0,5,726,277,0,1015.92,788.495,0,DL,1108,0.041479,1,587.947,26.5582,18.4026,-999,27557.2,0,0.004,0,0,0,0,0
27.5,gnb,ue[0],0,5,726,277,0,974.063,815.849,0,DL,829,0.11402,1,593.206,33.7863,18.8861,-999,7599.93,0,0.004,0,0,0,0,0
27.5,gnb,ue[1],0,5,726,277,0,1001,857.975,0,DL,878,0.0779123,1,642.771,32.8504,8.59559,-999,11741.6,0,0.01,0,0,0,0,0
27.5,gnb,ue[2],0,5,726,277,0,931.936,842.781,0,DL,1190,0.0259497,1,602.094,26.6577,5.47233,-999,47162,0,0.004,0,0,0,0,0
27.5,gnb,ue[3],0,5,726,277,0,1016.19,788.917,0,DL,1108,0.041479,1,588.446,30.3675,23.5465,-999,27562.6,0,0.004,0,0,0,0,0
27.6,gnb,ue[0],0,5,726,277,0,974.332,816.27,0,DL,829,0.11402,1,593.701,33.7722,18.8719,-999,7599.91,0,0.004,0,0,0,0,0
27.6,gnb,ue[1],0,5,726,277,0,1001.26,858.397,0,DL,878,0.0779123,1,643.267,34.5047,8.58249,-999,11744.1,0,0.004,0,0,0,0,0
27.6,gnb,ue[2],0,5,726,277,0,932.206,843.202,0,DL,1190,0.0259497,1,602.582,26.644,5.45857,-999,47167.3,0,0.004,0,0,0,0,0
27.6,gnb,ue[3],0,5,726,277,0,1016.46,789.338,0,DL,1108,0.041479,1,588.945,30.353,23.5321,-999,27562.9,0,0.004,0,0,0,0,0
27.7,gnb,ue[0],0,5,726,277,0,974.602,816.691,0,DL,829,0.11402,1,594.196,33.758,18.8577,-999,7599.9,0,0.004,0,0,0,0,0
27.7,gnb,ue[1],0,5,726,277,0,1001.53,858.818,0,DL,878,0.0779123,1,643.763,34.4916,8.5694,-999,11713.9,0,0.004,0,0,0,0,0
27.7,gnb,ue[2],0,5,726,277,0,932.475,843.623,0,DL,1190,0.0259497,1,603.07,26.6302,5.44482,-999,47164.2,0,0.004,0,0,0,0,0
27.7,gnb,ue[3],0,5,726,277,0,1016.73,789.759,0,DL,1108,0.041479,1,589.445,30.3387,23.5177,-999,27564,0,0.004,0,0,0,0,0
27.8,gnb,ue[0],0,5,726,277,0,974.871,817.112,0,DL,829,0.11402,1,594.692,33.7438,18.8436,-999,7599.9,0,0.004,0,0,0,0,0
27.8,gnb,ue[1],0,5,726,277,0,1001.8,859.239,0,DL,878,0.0779123,1,644.259,34.4785,8.55631,-999,11744.4,0,0.004,0,0,0,0,0
27.8,gnb,ue[2],0,5,726,277,0,932.744,844.044,0,DL,1190,0.0259497,1,603.558,26.6165,5.43108,-999,47167.7,0,0.004,0,0,0,0,0
27.8,gnb,ue[3],0,5,726,277,0,1017,790.18,0,DL,1108,0.041479,1,589.944,30.3243,23.5033,-999,27564.4,0,0.004,0,0,0,0,0
27.9,gnb,ue[0],0,5,726,277,0,975.14,817.534,0,DL,829,0.11402,1,595.187,32.9096,18.8295,-999,7599.88,0,0.004,0,0,0,0,0
27.9,gnb,ue[1],0,5,726,277,0,1002.07,859.661,0,DL,878,0.0779123,1,644.755,34.4655,8.54324,-999,11744.4,0,0.004,0,0,0,0,0
27.9,gnb,ue[2],0,5,726,277,0,933.014,844.466,0,DL,1190,0.0259497,1,604.046,25.3767,5.41736,-999,47163.5,0,0.004,0,0,0,0,0
27.9,gnb,ue[3],0,5,726,277,0,1017.27,790.602,0,DL,1108,0.041479,1,590.443,30.3099,23.4889,-999,27565.3,0,0.004,0,0,0,0,0
28,gnb,ue[0],0,5,726,277,0,975.41,817.955,0,DL,829,0.11402,1,595.682,32.8954,18.8153,-999,7598.51,0,0.01,0,0,0,0,0
28,gnb,ue[1],0,5,726,277,0,1002.34,860.082,0,DL,878,0.0779123,1,645.251,34.4524,8.53018,-999,11744.3,0,0.004,0,0,0,0,0
28,gnb,ue[2],0,5,726,277,0,933.283,844.887,0,DL,1190,0.0259497,1,604.534,27.4458,5.40364,-999,47169.7,0,0.004,0,0,0,0,0
28,gnb,ue[3],0,5,726,277,0,1017.54,791.023,0,DL,1108,0.041479,1,590.943,30.2955,23.4746,-999,27565.6,0,0.004,0,0,0,0,0
28.1,gnb,ue[0],0,5,726,277,0,975.679,818.376,0,DL,829,0.11402,1,596.178,32.8813,18.8012,-999,7599.86,0,0.004,0,0,0,0,0
28.1,gnb,ue[1],0,5,726,277,0,1002.61,860.503,0,DL,878,0.0779123,1,645.747,34.4394,8.51713,-999,11744.3,0,0.004,0,0,0,0,0
28.1,gnb,ue[2],0,5,726,277,0,933.552,845.308,0,DL,1190,0.0259497,1,605.023,32.5575,5.38993,-999,47169.8,0,0.004,0,0,0,0,0
28.1,gnb,ue[3],0,5,726,277,0,1017.81,791.444,0,DL,1108,0.041479,1,591.442,27.3569,23.4602,-999,27566.7,0,0.004,0,0,0,0,0
28.2,gnb,ue[0],0,5,726,277,0,975.948,818.798,0,DL,829,0.11402,1,596.673,32.8672,18.7871,-999,7599.84,0,0.004,0,0,0,0,0
28.2,gnb,ue[1],0,5,726,277,0,1002.88,860.924,0,DL,878,0.0779123,1,646.243,34.4263,8.50409,-999,11741.3,0,0.01,0,0,0,0,0
28.2,gnb,ue[2],0,5,726,277,0,933.821,845.73,0,DL,1190,0.0259497,1,605.511,32.5438,5.37623,-999,47169.9,0,0.004,0,0,0,0,0
28.2,gnb,ue[3],0,5,726,277,0,1018.08,791.866,0,DL,1108,0.041479,1,591.941,27.3426,23.4459,-999,27566.4,0,0.004,0,0,0,0,0
28.3,gnb,ue[0],0,5,726,277,0,976.218,819.219,0,DL,829,0.11402,1,597.168,32.8531,18.773,-999,7599.83,0,0.004,0,0,0,0,0
28.3,gnb,ue[1],0,5,726,277,0,1003.15,861.346,0,DL,878,0.0779123,1,646.739,30.3436,8.49105,-999,11744.2,0,0.004,0,0,0,0,0
28.3,gnb,ue[2],0,5,726,277,0,934.091,846.151,0,DL,1190,0.0259497,1,605.999,32.5302,5.36254,-999,47170.3,0,0.004,0,0,0,0,0
28.3,gnb,ue[3],0,5,726,277,0,1018.34,792.287,0,DL,1108,0.041479,1,592.44,27.3282,23.4316,-999,27566.5,0,0.004,0,0,0,0,0
28.4,gnb,ue[0],0,5,726,277,0,976.487,819.64,0,DL,829,0.11402,1,597.664,32.839,18.7589,-999,7599.82,0,0.004,0,0,0,0,0
28.4,gnb,ue[1],0,5,726,277,0,1003.42,861.767,0,DL,878,0.0779123,1,647.235,30.3306,8.47803,-999,11719.3,0,0.004,0,0,0,0,0
28.4,gnb,ue[2],0,5,726,277,0,934.36,846.572,0,DL,1190,0.0259497,1,606.487,32.5165,5.34887,-999,47170.3,0,0.004,0,0,0,0,0
28.4,gnb,ue[3],0,5,726,277,0,1018.61,792.708,0,DL,1108,0.041479,1,592.94,27.3139,23.4172,-999,27567.2,0,0.004,0,0,0,0,0
28.5,gnb,ue[0],0,5,726,277,0,976.756,820.061,0,DL,829,0.11402,1,598.159,32.825,18.7448,-999,7599.8,0,0.004,0,0,0,0,0
28.5,gnb,ue[1],0,5,726,277,0,1003.69,862.188,0,DL,878,0.0779123,1,647.731,30.3176,8.46502,-999,11719.3,0,0.004,0,0,0,0,0
28.5,gnb,ue[2],0,5,726,277,0,934.629,846.993,0,DL,1190,0.0259497,1,606.975,32.5028,5.3352,-999,47172.1,0,0.004,0,0,0,0,0
28.5,gnb,ue[3],0,5,726,277,0,1018.88,793.129,0,DL,1108,0.041479,1,593.439,27.2996,23.4029,-999,27566.6,0,0.004,0,0,0,0,0
28.6,gnb,ue[0],0,5,726,277,0,977.026,820.483,0,DL,829,0.11402,1,598.654,34.9982,18.7308,-999,7599.8,0,0.004,0,0,0,0,0
28.6,gnb,ue[1],0,5,726,277,0,1003.96,862.609,0,DL,878,0.0779123,1,648.227,30.3046,8.45202,-999,11739.5,0,0.016,0,0,0,0,0
